0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.06190570522979398,-0.07119156101426308,-0.10833498415213945,-0.06500099049128368,-0.09595384310618067,-0.10369205625990492,-0.06964391838351823,-0.057262777337559426,-0.06190570522979398,-0.06654863312202852,-0.057262777337559426,-0.06035806259904913,-0.06190570522979398,-0.06190570522979398,-0.07273920364500792,-0.06345334786053883,-0.05571513470681458,-0.06035806259904913
-0.05571513470681458,-0.06654863312202852,-0.09595384310618067,-0.06809627575277338,-0.09440620047543581,-0.11143026941362916,-0.06964391838351823,-0.06345334786053883,-0.06809627575277338,-0.05571513470681458,-0.054167492076069725,-0.06190570522979398,-0.06964391838351823,-0.06964391838351823,-0.07119156101426308,-0.06964391838351823,-0.057262777337559426,-0.05571513470681458
-0.05881041996830428,-0.06654863312202852,-0.09750148573692552,-0.06654863312202852,-0.08202505942947702,-0.10059677099841521,-0.06964391838351823,-0.06500099049128368,-0.06809627575277338,-0.06809627575277338,-0.054167492076069725,-0.06190570522979398,-0.07273920364500792,-0.06809627575277338,-0.06809627575277338,-0.06809627575277338,-0.054167492076069725,-0.05881041996830428
-0.06345334786053883,-0.06964391838351823,-0.10833498415213945,-0.06500099049128368,-0.08976327258320127,-0.10059677099841521,-0.07119156101426308,-0.07119156101426308,-0.06964391838351823,-0.06345334786053883,-0.06035806259904913,-0.05881041996830428,-0.06190570522979398,-0.06500099049128368,-0.05881041996830428,-0.07273920364500792,-0.057262777337559426,-0.06345334786053883
-0.06964391838351823,-0.06654863312202852,-0.10059677099841521,-0.06964391838351823,-0.09595384310618067,-0.10059677099841521,-0.07119156101426308,-0.06500099049128368,-0.06809627575277338,-0.06654863312202852,-0.06345334786053883,-0.05881041996830428,-0.06190570522979398,-0.06035806259904913,-0.06654863312202852,-0.06500099049128368,-0.05107220681458003,-0.06809627575277338
-0.06500099049128368,-0.06809627575277338,-0.09750148573692552,-0.05881041996830428,-0.09750148573692552,-0.10214441362916006,-0.07738213153724247,-0.05881041996830428,-0.06500099049128368,-0.05571513470681458,-0.06035806259904913,-0.06190570522979398,-0.05571513470681458,-0.06809627575277338,-0.06500099049128368,-0.06035806259904913,-0.05881041996830428,-0.06654863312202852
-0.06654863312202852,-0.06190570522979398,-0.09904912836767037,-0.06809627575277338,-0.09904912836767037,-0.09904912836767037,-0.06964391838351823,-0.06964391838351823,-0.07273920364500792,-0.06190570522979398,-0.06035806259904913,-0.06035806259904913,-0.06809627575277338,-0.057262777337559426,-0.06035806259904913,-0.06345334786053883,-0.06654863312202852,-0.06035806259904913
-0.05881041996830428,-0.07119156101426308,-0.09904912836767037,-0.07273920364500792,-0.09904912836767037,-0.09750148573692552,-0.07119156101426308,-0.06654863312202852,-0.06809627575277338,-0.06190570522979398,-0.06964391838351823,-0.052619849445324884,-0.06654863312202852,-0.06190570522979398,-0.06809627575277338,-0.06190570522979398,-0.06190570522979398,-0.06035806259904913
-0.06035806259904913,-0.06809627575277338,-0.09750148573692552,-0.06964391838351823,-0.09440620047543581,-0.09904912836767037,-0.07273920364500792,-0.06500099049128368,-0.06035806259904913,-0.06190570522979398,-0.06035806259904913,-0.047976921553090336,-0.06500099049128368,-0.05881041996830428,-0.06809627575277338,-0.06654863312202852,-0.05881041996830428,-0.05881041996830428
-0.06035806259904913,-0.06190570522979398,-0.10369205625990492,-0.06654863312202852,-0.09440620047543581,-0.09904912836767037,-0.06964391838351823,-0.06809627575277338,-0.06035806259904913,-0.05881041996830428,-0.06500099049128368,-0.04333399366085578,-0.05571513470681458,-0.054167492076069725,-0.06809627575277338,-0.06964391838351823,-0.052619849445324884,-0.05881041996830428
-0.07119156101426308,-0.07273920364500792,-0.09904912836767037,-0.06500099049128368,-0.10059677099841521,-0.10369205625990492,-0.07119156101426308,-0.06500099049128368,-0.05571513470681458,-0.06035806259904913,-0.07119156101426308,-0.05881041996830428,-0.06654863312202852,-0.05107220681458003,-0.06654863312202852,-0.06964391838351823,-0.052619849445324884,-0.06654863312202852
-0.07273920364500792,-0.07273920364500792,-0.09750148573692552,-0.07738213153724247,-0.10214441362916006,-0.09750148573692552,-0.07273920364500792,-0.06035806259904913,-0.06190570522979398,-0.06035806259904913,-0.06809627575277338,-0.05571513470681458,-0.06500099049128368,-0.054167492076069725,-0.06500099049128368,-0.07273920364500792,-0.052619849445324884,-0.06190570522979398
-0.06345334786053883,-0.06035806259904913,-0.09904912836767037,-0.06964391838351823,-0.10059677099841521,-0.10059677099841521,-0.06809627575277338,-0.05881041996830428,-0.06500099049128368,-0.06190570522979398,-0.06035806259904913,-0.054167492076069725,-0.06964391838351823,-0.05881041996830428,-0.06345334786053883,-0.07892977416798731,-0.057262777337559426,-0.06035806259904913
-0.06654863312202852,-0.057262777337559426,-0.10523969889064977,-0.06964391838351823,-0.10059677099841521,-0.09595384310618067,-0.06190570522979398,-0.06809627575277338,-0.07273920364500792,-0.057262777337559426,-0.06964391838351823,-0.06500099049128368,-0.06964391838351823,-0.05571513470681458,-0.06190570522979398,-0.07119156101426308,-0.06035806259904913,-0.057262777337559426
-0.06190570522979398,-0.06500099049128368,-0.10833498415213945,-0.07273920364500792,-0.10059677099841521,-0.09595384310618067,-0.06809627575277338,-0.06654863312202852,-0.06964391838351823,-0.06190570522979398,-0.06809627575277338,-0.05571513470681458,-0.06964391838351823,-0.06035806259904913,-0.06964391838351823,-0.06964391838351823,-0.06035806259904913,-0.05571513470681458
-0.06190570522979398,-0.06654863312202852,-0.1067873415213946,-0.06654863312202852,-0.09904912836767037,-0.09904912836767037,-0.06964391838351823,-0.05881041996830428,-0.05881041996830428,-0.06345334786053883,-0.06809627575277338,-0.054167492076069725,-0.06190570522979398,-0.06964391838351823,-0.06500099049128368,-0.07119156101426308,-0.05571513470681458,-0.06809627575277338
-0.06964391838351823,-0.06809627575277338,-0.10214441362916006,-0.07119156101426308,-0.09595384310618067,-0.10059677099841521,-0.07428684627575277,-0.06190570522979398,-0.057262777337559426,-0.054167492076069725,-0.06809627575277338,-0.057262777337559426,-0.06190570522979398,-0.06654863312202852,-0.06190570522979398,-0.06809627575277338,-0.054167492076069725,-0.05881041996830428
-0.07428684627575277,-0.06654863312202852,-0.09904912836767037,-0.07119156101426308,-0.09750148573692552,-0.09904912836767037,-0.07119156101426308,-0.06809627575277338,-0.06190570522979398,-0.05881041996830428,-0.06035806259904913,-0.05881041996830428,-0.06500099049128368,-0.06035806259904913,-0.057262777337559426,-0.06809627575277338,-0.06345334786053883,-0.06964391838351823
-0.06809627575277338,-0.06190570522979398,-0.10059677099841521,-0.06190570522979398,-0.09440620047543581,-0.10369205625990492,-0.07273920364500792,-0.06654863312202852,-0.06190570522979398,-0.06500099049128368,-0.05881041996830428,-0.05881041996830428,-0.05881041996830428,-0.06500099049128368,-0.06345334786053883,-0.06500099049128368,-0.05881041996830428,-0.07428684627575277
-0.06190570522979398,-0.06035806259904913,-0.09285855784469096,-0.054167492076069725,-0.09904912836767037,-0.1067873415213946,-0.07119156101426308,-0.06964391838351823,-0.05881041996830428,-0.06190570522979398,-0.06654863312202852,-0.054167492076069725,-0.07119156101426308,-0.06964391838351823,-0.05881041996830428,-0.06809627575277338,-0.047976921553090336,-0.06809627575277338
-0.06190570522979398,-0.05881041996830428,-0.10059677099841521,-0.06809627575277338,-0.09750148573692552,-0.09750148573692552,-0.07273920364500792,-0.07119156101426308,-0.06809627575277338,-0.052619849445324884,-0.06809627575277338,-0.05107220681458003,-0.06345334786053883,-0.06190570522979398,-0.06035806259904913,-0.06964391838351823,-0.05107220681458003,-0.06190570522979398
-0.06500099049128368,-0.06809627575277338,-0.10059677099841521,-0.07273920364500792,-0.09440620047543581,-0.09285855784469096,-0.06964391838351823,-0.06809627575277338,-0.06190570522979398,-0.057262777337559426,-0.06809627575277338,-0.054167492076069725,-0.06654863312202852,-0.06654863312202852,-0.06500099049128368,-0.06964391838351823,-0.05571513470681458,-0.06035806259904913
-0.06809627575277338,-0.06500099049128368,-0.10059677099841521,-0.06809627575277338,-0.09285855784469096,-0.10059677099841521,-0.07428684627575277,-0.06035806259904913,-0.06190570522979398,-0.06190570522979398,-0.06809627575277338,-0.05881041996830428,-0.05881041996830428,-0.06654863312202852,-0.06500099049128368,-0.06500099049128368,-0.054167492076069725,-0.06035806259904913
