0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.16405011885895404,-0.15785954833597463,-0.15476426307448493,-0.15321662044374007,-0.15321662044374007,-0.1501213351822504,-0.1501213351822504,-0.1563119057052298,-0.1408354793977813,-0.14547840729001585,-0.1408354793977813,-0.14547840729001585,-0.15321662044374007,-0.13000198098256735,-0.14857369255150554,-0.13928783676703646,-0.15785954833597463,-0.1408354793977813
-0.1563119057052298,-0.1594071909667195,-0.1501213351822504,-0.14857369255150554,-0.15166897781299526,-0.14547840729001585,-0.1501213351822504,-0.1501213351822504,-0.14238312202852615,-0.15166897781299526,-0.14857369255150554,-0.14547840729001585,-0.1563119057052298,-0.1346449088748019,-0.14547840729001585,-0.14857369255150554,-0.16095483359746432,-0.14238312202852615
-0.16405011885895404,-0.16559776148969887,-0.15166897781299526,-0.15476426307448493,-0.15321662044374007,-0.14857369255150554,-0.15321662044374007,-0.1501213351822504,-0.14857369255150554,-0.1501213351822504,-0.15166897781299526,-0.15166897781299526,-0.1408354793977813,-0.1470260499207607,-0.14547840729001585,-0.14547840729001585,-0.15166897781299526,-0.13309726624405704
-0.16559776148969887,-0.1594071909667195,-0.1563119057052298,-0.1563119057052298,-0.15476426307448493,-0.1563119057052298,-0.1377401941362916,-0.1563119057052298,-0.14857369255150554,-0.1470260499207607,-0.14547840729001585,-0.1470260499207607,-0.13928783676703646,-0.1408354793977813,-0.13928783676703646,-0.13928783676703646,-0.1470260499207607,-0.13619255150554677
-0.16559776148969887,-0.1594071909667195,-0.15476426307448493,-0.1501213351822504,-0.14238312202852615,-0.1501213351822504,-0.15166897781299526,-0.14857369255150554,-0.1470260499207607,-0.15166897781299526,-0.14547840729001585,-0.14238312202852615,-0.1315496236133122,-0.1470260499207607,-0.14857369255150554,-0.15166897781299526,-0.1470260499207607,-0.13619255150554677
-0.16250247622820918,-0.1594071909667195,-0.1563119057052298,-0.1470260499207607,-0.14857369255150554,-0.15321662044374007,-0.1594071909667195,-0.15166897781299526,-0.1408354793977813,-0.14857369255150554,-0.1408354793977813,-0.1470260499207607,-0.14547840729001585,-0.14857369255150554,-0.14857369255150554,-0.15476426307448493,-0.15321662044374007,-0.1408354793977813
-0.16559776148969887,-0.15476426307448493,-0.1563119057052298,-0.14857369255150554,-0.1594071909667195,-0.1501213351822504,-0.15476426307448493,-0.15321662044374007,-0.14857369255150554,-0.14857369255150554,-0.13928783676703646,-0.14857369255150554,-0.14857369255150554,-0.1470260499207607,-0.13928783676703646,-0.14857369255150554,-0.15166897781299526,-0.14547840729001585
-0.15321662044374007,-0.15785954833597463,-0.15785954833597463,-0.1470260499207607,-0.15785954833597463,-0.1501213351822504,-0.1563119057052298,-0.15476426307448493,-0.15321662044374007,-0.1501213351822504,-0.14238312202852615,-0.15166897781299526,-0.15476426307448493,-0.1470260499207607,-0.14547840729001585,-0.14857369255150554,-0.14238312202852615,-0.14238312202852615
-0.1501213351822504,-0.15785954833597463,-0.15321662044374007,-0.14857369255150554,-0.1501213351822504,-0.15321662044374007,-0.15166897781299526,-0.15321662044374007,-0.14547840729001585,-0.1470260499207607,-0.1563119057052298,-0.14857369255150554,-0.14857369255150554,-0.13928783676703646,-0.15166897781299526,-0.1501213351822504,-0.13928783676703646,-0.14857369255150554
-0.16095483359746432,-0.1563119057052298,-0.14857369255150554,-0.15166897781299526,-0.14857369255150554,-0.15321662044374007,-0.15785954833597463,-0.1501213351822504,-0.1501213351822504,-0.1470260499207607,-0.14857369255150554,-0.15166897781299526,-0.14238312202852615,-0.14547840729001585,-0.14238312202852615,-0.1377401941362916,-0.14547840729001585,-0.15166897781299526
-0.16559776148969887,-0.15476426307448493,-0.15166897781299526,-0.14857369255150554,-0.14857369255150554,-0.15476426307448493,-0.15321662044374007,-0.14238312202852615,-0.15166897781299526,-0.14857369255150554,-0.15476426307448493,-0.15321662044374007,-0.1408354793977813,-0.1470260499207607,-0.1470260499207607,-0.14857369255150554,-0.1501213351822504,-0.1470260499207607
-0.16559776148969887,-0.15785954833597463,-0.15321662044374007,-0.1563119057052298,-0.1501213351822504,-0.14547840729001585,-0.13928783676703646,-0.13928783676703646,-0.15321662044374007,-0.14857369255150554,-0.1501213351822504,-0.1470260499207607,-0.1377401941362916,-0.1501213351822504,-0.1408354793977813,-0.1470260499207607,-0.1408354793977813,-0.1470260499207607
-0.15785954833597463,-0.1594071909667195,-0.1563119057052298,-0.15166897781299526,-0.15476426307448493,-0.14857369255150554,-0.15476426307448493,-0.1470260499207607,-0.15321662044374007,-0.14857369255150554,-0.1470260499207607,-0.1563119057052298,-0.14547840729001585,-0.1501213351822504,-0.1470260499207607,-0.14857369255150554,-0.1470260499207607,-0.14857369255150554
-0.16869304675118857,-0.1594071909667195,-0.15321662044374007,-0.1470260499207607,-0.1563119057052298,-0.15321662044374007,-0.1470260499207607,-0.13619255150554677,-0.1470260499207607,-0.14857369255150554,-0.1501213351822504,-0.15476426307448493,-0.14547840729001585,-0.1408354793977813,-0.14857369255150554,-0.1470260499207607,-0.14238312202852615,-0.1408354793977813
-0.16095483359746432,-0.16095483359746432,-0.15785954833597463,-0.15321662044374007,-0.15476426307448493,-0.15476426307448493,-0.15166897781299526,-0.13928783676703646,-0.1470260499207607,-0.1501213351822504,-0.15166897781299526,-0.1594071909667195,-0.1501213351822504,-0.14238312202852615,-0.1501213351822504,-0.1377401941362916,-0.14238312202852615,-0.1470260499207607
-0.1594071909667195,-0.15785954833597463,-0.1501213351822504,-0.15166897781299526,-0.14857369255150554,-0.1501213351822504,-0.15166897781299526,-0.14238312202852615,-0.14857369255150554,-0.15321662044374007,-0.15166897781299526,-0.15476426307448493,-0.1470260499207607,-0.14547840729001585,-0.1470260499207607,-0.13928783676703646,-0.14238312202852615,-0.14547840729001585
-0.1594071909667195,-0.16714540412044374,-0.15321662044374007,-0.15476426307448493,-0.15166897781299526,-0.14857369255150554,-0.14857369255150554,-0.13928783676703646,-0.15166897781299526,-0.1501213351822504,-0.15321662044374007,-0.14857369255150554,-0.14857369255150554,-0.14547840729001585,-0.14238312202852615,-0.14238312202852615,-0.13928783676703646,-0.14547840729001585
-0.1594071909667195,-0.15476426307448493,-0.1470260499207607,-0.15166897781299526,-0.14857369255150554,-0.1501213351822504,-0.15321662044374007,-0.1377401941362916,-0.14857369255150554,-0.15321662044374007,-0.15321662044374007,-0.1501213351822504,-0.1377401941362916,-0.14857369255150554,-0.14547840729001585,-0.14238312202852615,-0.14238312202852615,-0.14547840729001585
-0.16250247622820918,-0.15166897781299526,-0.15166897781299526,-0.15785954833597463,-0.15476426307448493,-0.14238312202852615,-0.14857369255150554,-0.14857369255150554,-0.1408354793977813,-0.1470260499207607,-0.1408354793977813,-0.1501213351822504,-0.1470260499207607,-0.1501213351822504,-0.14238312202852615,-0.14238312202852615,-0.14547840729001585,-0.14547840729001585
